url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30719907,Ford Kuga,a 2.0 EcoBlue 190 ST-Line First Edition 5dr Auto AWD SUV,"23,499",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"26,729 miles",Diesel,Semiauto,Grey,SUV,46.3 mpg
/ad/30688268,Ford S-MAX,2.0 EcoBlue 190 ST-Line 5dr Auto Estate,"23,499",2019,Automatic,51.4 mpg,Diesel,2019,1997cc,"29,827 miles",Diesel,Automatic,Black,Estate,51.4 mpg
/ad/30926670,Ford Kuga,a 2.0 EcoBlue 190 Vignale 5dr Auto AWD SUV,"23,499",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"46,885 miles",Diesel,Semiauto,Grey,SUV,46.3 mpg
/ad/30964746,Ford S-MAX,X 2.0 EcoBlue 190 ST-Line 5dr Auto MPV,"23,499",2020,Semi-Auto,43.5 mpg,Diesel,2020,2L,"51,856 miles",Diesel,Semiauto,Grey,MPV,43.5 mpg
/ad/30973189,Ford Kuga,a 1.5 EcoBoost 150 Titanium Edition 5dr SUV,"23,499",2023,Manual,41.5 mpg,Petrol,2023,1.5L,"10,367 miles",Petrol,Manual,Silver,SUV,41.5 mpg
/ad/30867400,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Hatchback,"23,500",2023,Manual,51.4 mpg,Petrol,2023,1L,300 miles,Petrol,Manual,Silver,Hatchback,51.4 mpg
/ad/30867561,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Hatchback,"23,500",2023,Manual,51.4 mpg,Petrol,2023,1L,300 miles,Petrol,Manual,White,Hatchback,51.4 mpg
/ad/30547156,Ford Puma,ST Hatchback,"23,500",2023,Manual,41.5 mpg,Petrol,2023,1496cc,"9,516 miles",Petrol,Manual,Black,Hatchback,41.5 mpg
/ad/30811312,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"23,500",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"11,207 miles",Petrol,Manual,Green,SUV,41.5 mpg
/ad/30861790,Ford Puma,a Hatchback,"23,500",2021,Manual,49.6 mpg,Other,2021,999cc,"14,000 miles",Other,Manual,Grey,Hatchback,49.6 mpg
/ad/30867400,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Hatchback,"23,500",2023,Manual,51.4 mpg,Petrol,2023,1L,300 miles,Petrol,Manual,Silver,Hatchback,51.4 mpg
/ad/30867561,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Hatchback,"23,500",2023,Manual,51.4 mpg,Petrol,2023,1L,300 miles,Petrol,Manual,White,Hatchback,51.4 mpg
/ad/30935918,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr SUV,"23,500",2023,Manual,49.6 mpg,Hybrid,2023,1L,613 miles,Hybrid,Manual,Silver,SUV,49.6 mpg
/ad/30968836,Ford Kuga,a 2.0 EcoBlue 190 Titanium 5dr Auto AWD SUV,"23,500",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"13,986 miles",Diesel,Semiauto,Silver,SUV,46.3 mpg
/ad/30910179,Ford Kuga,a 2.0 EcoBlue 190 ST-Line X 5dr Auto AWD SUV,"23,500",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"36,617 miles",Diesel,Semiauto,White,SUV,46.3 mpg
/ad/30853807,Ford Mustang,g 2.3 EcoBoost 2dr Auto Convertible,"23,501",2016,Semi-Auto,28.8 mpg,Petrol,2016,2.3L,"34,828 miles",Petrol,Semiauto,Grey,Convertible,28.8 mpg
/ad/30862349,Ford Kuga,1.5 EcoBoost 150 ST-Line X First Edition 5dr Estate,"23,503",2020,Manual,40.9 mpg,Petrol,2020,1496cc,"15,432 miles",Petrol,Manual,White,Estate,40.9 mpg
/ad/30800019,Ford Fiesta,a 1.0 EcoBoost 125 Active X Edition 5dr Hatchback,"23,529",2023,Manual,55.4 mpg,Hybrid,2023,1L,"2,533 miles",Hybrid,Manual,Grey,Hatchback,55.4 mpg
/ad/30957353,Ford Kuga,a 1.5 EcoBoost 150 ST-Line X 5dr SUV,"23,541",2021,Manual,40.9 mpg,Petrol,2021,1.5L,"16,934 miles",Petrol,Manual,White,SUV,40.9 mpg
/ad/30779750,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"23,550",2023,Semi-Auto,49.6 mpg,Petrol,2023,1L,"7,861 miles",Petrol,Semiauto,Black,SUV,49.6 mpg
/ad/29988500,Ford Kuga,2.0 EcoBlue MHEV Titanium SUV 5dr Diesel Manual Euro 6 (s/s) (150 ps) SUV,"23,595",2022,Manual,54.3 mpg,Diesel,2022,1999cc,"3,397 miles",Diesel,Manual,White,SUV,54.3 mpg
/ad/30753534,Ford Puma,1.5T EcoBoost ST SUV 5dr Petrol Manual Euro 6 (s/s) (200 ps) SUV,"23,595",2022,Manual,41.5 mpg,Petrol,2022,1497cc,"5,062 miles",Petrol,Manual,Green,SUV,41.5 mpg
/ad/30829580,Ford Focus,s 2.3 EcoBoost ST 5dr Hatchback,"23,595",2020,Manual,34.5 mpg,Petrol,2020,2.3L,"12,989 miles",Petrol,Manual,Red,Hatchback,34.5 mpg
/ad/30693873,Ford Mustang,g Mach E 216kW Extended Range 88kWh RWD 5dr Auto SUV,"23,600",2020,Automatic,55.4 mpg,Diesel,2020,0L,"17,182 miles",Diesel,Automatic,White,SUV,55.4 mpg
/ad/30969203,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X Edition 5dr SUV,"23,614",2022,Manual,55.4 mpg,Diesel,2022,2L,"12,546 miles",Diesel,Manual,Blue,SUV,55.4 mpg
/ad/30881882,Ford Kuga,2.5 PHEV Titanium 5dr CVT Estate,"23,624",2020,Automatic,201.8 mpg,Hybrid,2020,2496cc,"4,789 miles",Petrol/PlugIn Elec Hybrid,Automatic,Blue,Estate,201.8 mpg
/ad/30891858,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line 5dr Auto Hatchback,"23,639",2023,Automatic,53.3 mpg,Petrol,2023,999cc,"4,700 miles",Petrol,Automatic,Red,Hatchback,53.3 mpg
/ad/30800021,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr SUV,"23,645",2023,Manual,51.4 mpg,Petrol,2023,1L,"4,705 miles",Petrol,Manual,Blue,SUV,51.4 mpg
/ad/30876209,Ford Kuga,1.5 EcoBoost 150 ST-Line X First Edition 5dr Estate,"23,649",2020,Manual,40.9 mpg,Petrol,2020,1496cc,"10,852 miles",Petrol,Manual,Red,Estate,40.9 mpg
/ad/30577256,Ford Focus,2.3 EcoBoost ST. REVO STAGE 2! PERFORMANCE PACK! KMS SECTION 18 EXHAUST! Hatchback,"23,650",2019,Manual,34.5 mpg,Petrol,2019,2261cc,"30,000 miles",Petrol,Manual,Orange,Hatchback,34.5 mpg
/ad/30646067,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"23,650",2023,Semi-Auto,49.6 mpg,Petrol,2023,1L,"4,000 miles",Petrol,Semiauto,Silver,SUV,49.6 mpg
/ad/30908277,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Vignale Edition 5dr Hatchback,"23,657",2021,Manual,52.3 mpg,Petrol,2021,1L,"15,357 miles",Petrol,Manual,Black,Hatchback,52.3 mpg
/ad/30892612,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"23,667",2023,Manual,40.3 mpg,Petrol,2023,1.5L,522 miles,Petrol,Manual,Green,Hatchback,40.3 mpg
/ad/30668840,Ford Kuga,2.0 EcoBlue 190 ST-Line Edition 5dr Auto AWD 1 Owner F/S/H  SUV,"23,691",2021,Automatic,49.6 mpg,Diesel,2021,1999cc,"14,480 miles",Diesel,Automatic,Silver,SUV,49.6 mpg
/ad/30826261,Ford Kuga,1.5 EcoBoost 150 Vignale 5dr Estate,"23,691",2021,Manual,41.5 mpg,Petrol,2021,1496cc,"12,259 miles",Petrol,Manual,Black,Estate,41.5 mpg
/ad/30811125,Ford Kuga,a 1.5 EcoBoost 150 ST-Line First Edition 5dr SUV,"23,695",2020,Manual,41.5 mpg,Petrol,2020,1.5L,"4,124 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30439482,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line 5dr DCT Hatchback,"23,695",2022,Automatic,48.7 mpg,Petrol,2022,999cc,"5,527 miles",Petrol,Automatic,Black,Hatchback,48.7 mpg
/ad/29852557,Ford Kuga,Hatchback,"23,695",2021,Manual,57.7 mpg,Diesel,2021,1498cc,"9,250 miles",Diesel,Manual,Blue,Hatchback,57.7 mpg
/ad/30856928,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line 5dr SUV,"23,695",2020,Manual,55.4 mpg,Diesel,2020,2L,"14,220 miles",Diesel,Manual,Black,SUV,55.4 mpg
/ad/30209180,Ford Puma,Vignale 1.0T 125ps EcoBoost ST-Line Vignale 5dr Auto SUV,"23,695",2021,Automatic,45.6 mpg,Petrol,2021,999cc,"23,080 miles",Petrol,Automatic,White Platinum Pearl,SUV,45.6 mpg
/ad/30875406,Ford Kuga,a 1.5 EcoBoost 150 ST-Line 5dr SUV,"23,699",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"10,319 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30795292,Ford Mondeo,o 2.0 Hybrid ST-Line Edition 5dr Auto Estate,"23,699",2022,Automatic,48.7 mpg,Hybrid,2022,2L,"11,326 miles",Hybrid,Automatic,White,Estate,48.7 mpg
/ad/30737436,Ford Mondeo,o 2.0 EcoBlue 190 Titanium Edition 5dr Powershift Estate,"23,699",2020,Semi-Auto,47.1 mpg,Diesel,2020,2L,"11,118 miles",Diesel,Semiauto,White,Estate,47.1 mpg
/ad/30881887,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 Active 5dr Auto Hatchback,"23,725",2023,Automatic,51.4 mpg,Petrol,2023,999cc,"2,830 miles",Petrol,Automatic,Red,Hatchback,51.4 mpg
/ad/30688138,Ford Fiesta,1.5 EcoBoost ST-3 5dr Hatchback,"23,733",2023,Manual,40.3 mpg,Petrol,2023,1499cc,15 miles,Petrol,Manual,White,Hatchback,40.3 mpg
/ad/30706701,Ford Transit Custom,2.0 340 LEADER P/V ECOBLUE 129 BHP Other,"23,748",2020,Manual,46.3 mpg,Diesel,2020,1995cc,"37,369 miles",Diesel,Manual,SILVER,Other,46.3 mpg
/ad/30774842,Ford Transit Custom,TDCI 130ps LIMITED L1 SWB With Air Conditioning,"23,748",2021,Manual,46.3 mpg,Diesel,2021,1995cc,"57,497 miles",Diesel,Manual,ORANGE,Other,46.3 mpg
/ad/30666965,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr Estate,"23,750",2023,Manual,53.3 mpg,Hybrid,2023,1L,380 miles,Hybrid,Manual,Blue,Estate,53.3 mpg
/ad/30727966,Ford Fiesta,a ST-3 TURBO (LOW MILES) Hatchback,"23,750",2022,Manual,40.3 mpg,Petrol,2022,1496cc,"2,955 miles",Petrol,Manual,Red,Hatchback,40.3 mpg
/ad/30891940,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line 5dr Auto Hatchback,"23,770",2023,Automatic,53.3 mpg,Petrol,2023,999cc,"4,060 miles",Petrol,Automatic,Black,Hatchback,53.3 mpg
/ad/30559923,Ford Puma,St SUV,"23,785",,Manual,41.5 mpg,Petrol,0L,"9,444 miles",Petrol,Manual,Agate Black,SUV,41.5 mpg,
/ad/30924833,Ford Puma,FORD PUMA 1.5 EcoBoost ST 5dr Hatchback,"23,789",2023,Manual,41.5 mpg,Petrol,2023,1497.0cc,"3,649 miles",Petrol,Manual,BLUE,Hatchback,41.5 mpg
/ad/30869761,Ford Focus,s RS Hatchback,"23,790",2016,Manual,36.7 mpg,Petrol,2016,2261cc,"45,370 miles",Petrol,Manual,Blue,Hatchback,36.7 mpg
/ad/30854439,Ford Kuga,1.5 EcoBoost 150 ST-Line Edition 5dr Hatchback,"23,795",2022,Manual,41.5 mpg,Petrol,2022,1498cc,"11,889 miles",Petrol,Manual,Silver,Hatchback,41.5 mpg
/ad/30658871,Ford Transit Custom,2.0 300 LIMITED ECOBLUE 129 BHP LWB VAN - NO VAT Other,"23,795",2020,Manual,43.5 mpg,Diesel,2020,1995cc,"29,000 miles",Diesel,Manual,WHITE,Other,43.5 mpg
/ad/30826215,Ford Kuga,a 1.5 EcoBoost 150 ST-Line 5dr SUV,"23,795",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"8,555 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30438893,Ford Kuga,a 1.5 EcoBlue ST-Line Edition 5dr Auto SUV,"23,795",2021,Semi-Auto,52.3 mpg,Diesel,2021,1.5L,"13,429 miles",Diesel,Semiauto,Silver,SUV,52.3 mpg
/ad/30859383,Ford Fiesta,a 1.0 EcoBoost Hbd mHEV 125 Active X 5dr Auto Hatchback,"23,799",2023,Semi-Auto,50.4 mpg,Hybrid,2023,1L,500 miles,Hybrid,Semiauto,Blue,Hatchback,50.4 mpg
/ad/30769695,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"23,799",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"6,242 miles",Petrol,Manual,Black,SUV,41.5 mpg
/ad/30860532,Ford Kuga,a 2.0 EcoBlue 190 ST-Line 5dr Auto AWD SUV,"23,799",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"8,743 miles",Diesel,Semiauto,Blue,SUV,46.3 mpg
/ad/30973130,Ford Kuga,a 1.5 EcoBoost 150 Titanium Edition 5dr SUV,"23,799",2023,Manual,41.5 mpg,Petrol,2023,1.5L,"10,860 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30083575,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line Style 5dr At Hatchback,"23,800",2022,Automatic,53.3 mpg,Other,2022,999cc,608 miles,Other,Automatic,Blue,Hatchback,53.3 mpg
/ad/30966715,Ford Galaxy,y 2.0 EcoBlue Zetec Auto Euro 6 (s/s) 5dr MPV,"23,800",2000,Automatic,43.5 mpg,Diesel,2000,1997cc,"18,631 miles",Diesel,Automatic,Black,MPV,43.5 mpg
/ad/30811509,Ford Puma,a 1.0 EcoBoost Hybr mHEV 155 ST-Line Vignale 5dr DCT SUV,"23,802",2022,Semi-Auto,48.7 mpg,Petrol,2022,1L,"7,400 miles",Petrol,Semiauto,Black,SUV,48.7 mpg
/ad/30647443,Ford Transit Custom,2.0 300 LIMITED P/V ECOBLUE 129 BHP Other,"23,820",2020,Manual,46.3 mpg,Diesel,2020,1995cc,"59,224 miles",Diesel,Manual,SILVER,Other,46.3 mpg
/ad/30655796,Ford Puma,a 1.0 EcoBoost Hybr mHEV 155 ST-Line Vignale 5dr DCT SUV,"23,830",2022,Semi-Auto,48.7 mpg,Petrol,2022,1L,"6,568 miles",Petrol,Semiauto,Black,SUV,48.7 mpg
/ad/30617967,Ford Kuga,St Line X SUV,"23,850",,Manual,54.3 mpg,Diesel,0L,"12,999 miles",Diesel,Manual,Moondust Silver (Premium),SUV,54.3 mpg,
/ad/30957365,Ford Kuga,a 2.5 PHEV ST-Line X First Ed 5dr CVT SUV,"23,850",2020,Automatic,201.8 mpg,Hybrid,2020,2.5L,"19,618 miles",Hybrid,Automatic,Blue,SUV,201.8 mpg
/ad/30749317,Ford Mondeo,o Vignale 2.0 Hybrid 5dr Auto Estate,"23,850",2021,Automatic,46.3 mpg,Hybrid,2021,2L,"20,867 miles",Hybrid,Automatic,White,Estate,46.3 mpg
/ad/30899365,Ford Tourneo Connect,2.0 EcoBlue Titanium 5dr Estate,"23,856",2022,Manual,55.4 mpg,Diesel,2022,1968cc,"3,108 miles",Diesel,Manual,Black,Estate,55.4 mpg
/ad/30824988,Ford Kuga,a 2.5 PHEV ST-Line 5dr CVT SUV,"23,872",2021,Automatic,201.8 mpg,Hybrid,2021,2.5L,"13,699 miles",Hybrid,Automatic,White,SUV,201.8 mpg
/ad/30896472,Ford Fiesta,1.5 EcoBoost ST-3 5dr Hatchback,"23,880",2023,Manual,40.3 mpg,Petrol,2023,1499cc,204 miles,Petrol,Manual,Green,Hatchback,40.3 mpg
/ad/30907825,Ford Focus,s 1.0 EcoBoost Titanium 5dr Hatchback,"23,882",2023,Manual,52.3 mpg,Petrol,2023,1L,"2,801 miles",Petrol,Manual,Blue,Hatchback,52.3 mpg
/ad/30439758,Ford Focus,2.3 RS 5d 346 BHP Hatchback,"23,890",2016,Manual,36.7 mpg,Petrol,2016,2261cc,"66,300 miles",Petrol,Manual,BLUE,Hatchback,36.7 mpg
/ad/30897262,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"23,894",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"4,000 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30720569,Ford Kuga,1.5 EcoBlue ST-Line X 5dr Auto Full Service History  SUV,"23,895",2020,Automatic,50.4 mpg,Diesel,2020,1496cc,"7,279 miles",Diesel,Automatic,Blue,SUV,50.4 mpg
/ad/30711274,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line X Gold Ed 5dr SUV,"23,900",2023,Manual,50.4 mpg,Petrol,2023,1L,"7,823 miles",Petrol,Manual,Grey,SUV,50.4 mpg
/ad/30896442,Ford S-MAX,2.0 EcoBlue 190 ST-Line [Lux Pack] 5dr Estate,"23,900",2019,Manual,54.3 mpg,Diesel,2019,2000cc,"31,937 miles",Diesel,Manual,White,Estate,54.3 mpg
/ad/29926965,Ford Transit Custom,2.0 280 TREND P/V ECOBLUE 105 BHP Other,"23,934",2021,Manual,45.6 mpg,Diesel,2021,1995cc,"38,987 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/29926966,Ford Transit Custom,2.0 280 TREND P/V ECOBLUE 105 BHP Other,"23,934",2021,Manual,45.6 mpg,Diesel,2021,1995cc,"40,381 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/30613343,Ford Transit Courier,1.0 LIMITED 99 BHP Other,"23,940",2023,Manual,Tax: £320,2023,998cc,233 miles,Petrol,Manual,BLACK,Other,,
/ad/30777371,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line 5dr Auto Hatchback,"23,948",2023,Automatic,53.3 mpg,Petrol,2023,999cc,"3,599 miles",Petrol,Automatic,White,Hatchback,53.3 mpg
/ad/30922207,Ford Focus,1.0 EcoBoost Hybrid mHEV Active X 5dr Auto **** Parking Pack **** Hatchback,"23,950",2023,Automatic,49.6 mpg,Hybrid,2023,999cc,"4,000 miles",Petrol Hybrid,Automatic,Silver,Hatchback,49.6 mpg
/ad/30897428,Ford Focus,1.0 EcoBoost Active X 5dr ** HEATED SEATS + CAMERA ** Hatchback,"23,950",2023,Manual,49.6 mpg,Petrol,2023,999cc,"8,000 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/30675283,Ford Kuga,a 2.0 EcoBlue 190 ST-Line X First Ed 5dr Auto AWD SUV,"23,950",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"28,000 miles",Diesel,Semiauto,Red,SUV,46.3 mpg
/ad/30592840,Ford Kuga,Hatchback,"23,950",2020,Automatic,201.8 mpg,Other,2020,2498cc,"28,500 miles",Other,Automatic,Red,Hatchback,201.8 mpg
/ad/30399531,Ford Tourneo Custom,CUSTOM 320 TITANIUM Other,"23,950",2018,Automatic,Tax: £180,2018,1996cc,"44,770 miles",Diesel,Automatic,Grey,Other,,
/ad/30965288,Ford Focus,1.0 EcoBoost Active X 5dr Estate,"23,954",2023,Manual,48.7 mpg,Petrol,2023,999cc,"5,487 miles",Petrol,Manual,Grey,Estate,48.7 mpg
/ad/30871751,Ford Kuga,1.5 EcoBlue ST-Line X Edition 5dr DRIVERS ASSISTANCE PACK  SUV,"23,972",2022,Manual,57.7 mpg,Diesel,2022,1496cc,"12,838 miles",Diesel,Manual,Black,SUV,57.7 mpg
/ad/30693021,Ford Fiesta,1.5 EcoBoost ST-3 5dr Hatchback,"23,975",2023,Manual,40.3 mpg,Petrol,2023,1499cc,50 miles,Petrol,Manual,White,Hatchback,40.3 mpg
/ad/30885308,Ford Kuga,a ST-LINE ECOBLUE 1.5 IN SOLAR SILVER WITH 9K + WINTER PACK Hatchback,"23,975",2022,Manual,54.3 mpg,Diesel,2022,1499cc,"9,500 miles",Diesel,Manual,Silver,Hatchback,54.3 mpg
/ad/30821246,Ford Kuga,a 1.5TDCI ST-LINE EDITION IN WHITE WITH 9K + WINTER PACK Hatchback,"23,975",2022,Manual,54.3 mpg,Diesel,2022,1499cc,"9,594 miles",Diesel,Manual,Frozen White,Hatchback,54.3 mpg
/ad/30821244,Ford S-MAX,x TITANIUM ECOBLUE 2.0 190 IN CHROME BLUE WITH 19K + LUX PACK MPV,"23,975",2021,Manual,56.5 mpg,Diesel,2021,1995cc,"19,000 miles",Diesel,Manual,Blue,MPV,56.5 mpg
/ad/30868797,Ford Kuga,St Line First Edition SUV,"23,982",,Automatic,201.8 mpg,Petrol,0L,"24,999 miles",Petrol,Automatic,LUCID RED EXCLUSIVE PAINT,SUV,201.8 mpg,
/ad/30777349,Ford Focus,1.0 EcoBoost Active X 5dr Estate,"23,985",2023,Manual,48.7 mpg,Petrol,2023,999cc,"2,207 miles",Petrol,Manual,Red,Estate,48.7 mpg
